1.2500000000000009 , 118.30089927056915 , 100
1.260000000000001 , 119.30089927056915 , 100
1.270000000000001 , 120.30089927056915 , 100
1.280000000000001 , 121.30089927056915 , 100
1.290000000000001 , 122.30089927056915 , 100
1.300000000000001 , 123.30089927056915 , 100
1.310000000000001 , 124.30089927056915 , 100
1.320000000000001 , 125.30089927056915 , 100
1.330000000000001 , 126.30089927056915 , 100
1.340000000000001 , 127.30089927056915 , 100
1.350000000000001 , 128.30089927056915 , 100
1.360000000000001 , 129.30089927056915 , 100
1.370000000000001 , 130.30089927056915 , 100
1.380000000000001 , 131.30089927056915 , 100
1.390000000000001 , 132.30089927056915 , 100
1.400000000000001 , 133.30089927056915 , 100
1.410000000000001 , 134.30089927056915 , 100
1.420000000000001 , 135.30089927056915 , 100
1.430000000000001 , 136.30089927056915 , 100
1.440000000000001 , 137.30089927056915 , 100
1.450000000000001 , 138.30089927056915 , 100
1.460000000000001 , 139.30089927056915 , 100
1.470000000000001 , 140.30089927056915 , 100
1.480000000000001 , 141.30089927056915 , 100
1.490000000000001 , 142.30089927056915 , 100
1.500000000000001 , 143.30089927056915 , 100
1.5100000000000011 , 144.30089927056915 , 100
1.5200000000000011 , 145.30089927056915 , 100
1.5300000000000011 , 146.30089927056915 , 100
1.5400000000000011 , 147.30089927056915 , 100
1.5500000000000012 , 148.30089927056915 , 100
1.5600000000000012 , 149.30089927056915 , 100
1.5700000000000012 , 150.30089927056915 , 100
1.5800000000000012 , 151.30089927056915 , 100
1.5900000000000012 , 152.30089927056915 , 100
1.6000000000000012 , 153.30089927056915 , 100
1.6100000000000012 , 154.30089927056915 , 100
1.6200000000000012 , 155.30089927056915 , 100
1.6300000000000012 , 156.30089927056915 , 100
1.6400000000000012 , 157.30089927056915 , 100
1.6500000000000012 , 158.30089927056915 , 100
1.6600000000000013 , 159.30089927056915 , 100
1.6700000000000013 , 160.30089927056915 , 100
1.6800000000000013 , 161.30089927056915 , 100
1.6900000000000013 , 162.30089927056915 , 100
1.7000000000000013 , 163.30089927056915 , 100
1.7100000000000013 , 164.30089927056915 , 100
1.7200000000000013 , 165.30089927056915 , 100
1.7300000000000013 , 166.30089927056915 , 100
1.7400000000000013 , 167.30089927056915 , 100
1.7500000000000013 , 168.30089927056915 , 100
1.7600000000000013 , 169.30089927056915 , 100
1.7700000000000014 , 170.30089927056915 , 100
1.7800000000000014 , 171.30089927056915 , 100
1.7900000000000014 , 172.30089927056915 , 100
1.8000000000000014 , 173.30089927056915 , 100
1.8100000000000014 , 174.30089927056915 , 100
1.8200000000000014 , 175.30089927056915 , 100
1.8300000000000014 , 176.30089927056915 , 100
1.8400000000000014 , 177.30089927056915 , 100
1.8500000000000014 , 178.30089927056915 , 100
1.8600000000000014 , 179.30089927056915 , 100
1.8700000000000014 , 180.30089927056915 , 100
1.8800000000000014 , 181.30089927056915 , 100
1.8900000000000015 , 182.30089927056915 , 100
1.9000000000000015 , 183.30089927056915 , 100
1.9100000000000015 , 184.30089927056915 , 100
1.9200000000000015 , 185.30089927056915 , 100
1.9300000000000015 , 186.30089927056915 , 100
1.9400000000000015 , 187.30089927056915 , 100
1.9500000000000015 , 188.30089927056915 , 100
1.9600000000000015 , 189.30089927056915 , 100
1.9700000000000015 , 190.30089927056915 , 100
1.9800000000000015 , 191.30089927056915 , 100
1.9900000000000015 , 192.30089927056915 , 100
2.0000000000000013 , 193.30089927056915 , 100
2.010000000000001 , 194.30089927056915 , 100
2.020000000000001 , 195.30089927056915 , 100
2.0300000000000007 , 196.30089927056915 , 100
2.0400000000000005 , 197.30089927056915 , 100
2.0500000000000003 , 198.30089927056915 , 100
2.06 , 199.30089927056915 , 100
2.07 , 200.30089927056915 , 100
2.0799999999999996 , 201.30089927056915 , 100
2.0899999999999994 , 202.30089927056915 , 100
2.099999999999999 , 203.30089927056915 , 100
2.109999999999999 , 204.30089927056915 , 100
2.1199999999999988 , 205.30089927056915 , 100
2.1299999999999986 , 206.30089927056915 , 100
2.1399999999999983 , 207.30089927056915 , 100
2.149999999999998 , 208.30089927056915 , 100
2.159999999999998 , 209.30089927056915 , 100
2.1699999999999977 , 210.30089927056915 , 100
2.1799999999999975 , 211.30089927056915 , 100
2.1899999999999973 , 212.30089927056915 , 100
2.199999999999997 , 213.30089927056915 , 100
2.209999999999997 , 214.30089927056915 , 100
2.2199999999999966 , 215.30089927056915 , 100
2.2299999999999964 , 216.30089927056915 , 100
2.239999999999996 , 217.30089927056915 , 100
2.249999999999996 , 218.30089927056915 , 100
2.259999999999996 , 219.30089927056915 , 100
2.2699999999999956 , 220.30089927056915 , 100
2.2799999999999954 , 221.30089927056915 , 100
2.289999999999995 , 222.30089927056915 , 100
2.299999999999995 , 223.30089927056915 , 100
2.3099999999999947 , 224.30089927056915 , 100
2.3199999999999945 , 225.30089927056915 , 100
2.3299999999999943 , 226.30089927056915 , 100
2.339999999999994 , 227.30089927056915 , 100
2.349999999999994 , 228.30089927056915 , 100
2.3599999999999937 , 229.30089927056915 , 100
2.3699999999999934 , 230.30089927056915 , 100
2.3799999999999932 , 231.30089927056915 , 100
2.389999999999993 , 232.30089927056915 , 100
2.399999999999993 , 233.30089927056915 , 100
2.4099999999999926 , 234.30089927056915 , 100
2.4199999999999924 , 235.30089927056915 , 100
2.429999999999992 , 236.30089927056915 , 100
2.439999999999992 , 237.30089927056915 , 100
2.4499999999999917 , 238.30089927056915 , 100
2.4599999999999915 , 239.30089927056915 , 100
2.4699999999999913 , 240.30089927056915 , 100
2.479999999999991 , 241.30089927056915 , 100
2.489999999999991 , 242.30089927056915 , 100
2.4999999999999907 , 243.30089927056915 , 100
2.5099999999999905 , 244.30089927056915 , 100
2.5199999999999902 , 245.30089927056915 , 100
2.52999999999999 , 246.30089927056915 , 100
2.53999999999999 , 247.30089927056915 , 100
2.5499999999999896 , 248.30089927056915 , 100
2.5599999999999894 , 249.30089927056915 , 100
2.569999999999989 , 250.30089927056915 , 100
2.579999999999989 , 251.30089927056915 , 100
2.5899999999999888 , 252.30089927056915 , 100
2.5999999999999885 , 253.30089927056915 , 100
2.6099999999999883 , 254.30089927056915 , 100
2.619999999999988 , 255.30089927056915 , 100
2.629999999999988 , 256.3008992705692 , 100
2.6399999999999877 , 257.3008992705692 , 100
2.6499999999999875 , 258.3008992705692 , 100
2.6599999999999873 , 259.3008992705692 , 100
2.669999999999987 , 260.3008992705692 , 100
2.679999999999987 , 261.3008992705692 , 100
2.6899999999999866 , 262.3008992705692 , 100
2.6999999999999864 , 263.3008992705692 , 100
2.709999999999986 , 264.3008992705692 , 100
2.719999999999986 , 265.3008992705692 , 100
2.7299999999999858 , 266.3008992705692 , 100
2.7399999999999856 , 267.3008992705692 , 100
2.7499999999999853 , 268.3008992705692 , 100
2.759999999999985 , 269.3008992705692 , 100
2.769999999999985 , 270.3008992705692 , 100
2.7799999999999847 , 271.3008992705692 , 100
2.7899999999999845 , 272.3008992705692 , 100
2.7999999999999843 , 273.3008992705692 , 100
2.809999999999984 , 274.3008992705692 , 100
2.819999999999984 , 275.3008992705692 , 100
2.8299999999999836 , 276.3008992705692 , 100
2.8399999999999834 , 277.3008992705692 , 100
2.849999999999983 , 278.3008992705692 , 100
2.859999999999983 , 279.3008992705692 , 100
2.869999999999983 , 280.3008992705692 , 100
2.8799999999999826 , 281.3008992705692 , 100
2.8899999999999824 , 282.3008992705692 , 100
2.899999999999982 , 283.3008992705692 , 100
2.909999999999982 , 284.3008992705692 , 100
2.9199999999999817 , 285.3008992705692 , 100
2.9299999999999815 , 286.3008992705692 , 100
2.9399999999999813 , 287.3008992705692 , 100
2.949999999999981 , 288.3008992705692 , 100
2.959999999999981 , 289.3008992705692 , 100
2.9699999999999807 , 290.3008992705692 , 100
2.9799999999999804 , 291.3008992705692 , 100
2.9899999999999802 , 292.3008992705692 , 100
2.99999999999998 , 293.3008992705692 , 100
3.00999999999998 , 294.3008992705692 , 100
3.0199999999999796 , 295.3008992705692 , 100
3.0299999999999794 , 296.3008992705692 , 100
3.039999999999979 , 297.3008992705692 , 100
3.049999999999979 , 298.3008992705692 , 100
3.0599999999999787 , 299.3008992705692 , 100
3.0699999999999785 , 300.3008992705692 , 100
3.0799999999999783 , 301.3008992705692 , 100
3.089999999999978 , 302.3008992705692 , 100
3.099999999999978 , 303.3008992705692 , 100
3.1099999999999777 , 304.3008992705692 , 100
3.1199999999999775 , 305.3008992705692 , 100
3.1299999999999772 , 306.3008992705692 , 100
3.139999999999977 , 307.3008992705692 , 100
3.149999999999977 , 308.3008992705692 , 100
3.1599999999999766 , 309.3008992705692 , 100
3.1699999999999764 , 310.3008992705692 , 100
3.179999999999976 , 311.3008992705692 , 100
3.189999999999976 , 312.3008992705692 , 100
3.1999999999999758 , 313.3008992705692 , 100
3.2099999999999755 , 314.3008992705692 , 100
3.2199999999999753 , 315.3008992705692 , 100
3.229999999999975 , 316.3008992705692 , 100
3.239999999999975 , 317.3008992705692 , 100
3.2499999999999747 , 318.3008992705692 , 100
3.2599999999999745 , 319.3008992705692 , 100
3.2699999999999743 , 320.3008992705692 , 100
3.279999999999974 , 321.3008992705692 , 100
3.289999999999974 , 322.3008992705692 , 100
3.2999999999999736 , 323.3008992705692 , 100
3.3099999999999734 , 324.3008992705692 , 100
3.319999999999973 , 325.3008992705692 , 100
3.329999999999973 , 326.3008992705692 , 100
3.3399999999999728 , 327.3008992705692 , 100
3.3499999999999726 , 328.3008992705692 , 100
3.3599999999999723 , 329.3008992705692 , 100
3.369999999999972 , 330.3008992705692 , 100
3.379999999999972 , 331.3008992705692 , 100
3.3899999999999717 , 332.3008992705692 , 100
3.3999999999999715 , 333.3008992705692 , 100
3.4099999999999713 , 334.3008992705692 , 100
3.419999999999971 , 335.3008992705692 , 100
3.429999999999971 , 336.3008992705692 , 100
3.4399999999999706 , 337.3008992705692 , 100
3.4499999999999704 , 338.3008992705692 , 100
3.45999999999997 , 339.3008992705692 , 100
3.46999999999997 , 340.3008992705692 , 100
3.47999999999997 , 341.3008992705692 , 100
3.4899999999999696 , 342.3008992705692 , 100
3.4999999999999694 , 343.3008992705692 , 100
3.509999999999969 , 344.3008992705692 , 100
3.519999999999969 , 345.3008992705692 , 100
3.5299999999999687 , 346.3008992705692 , 100
3.5399999999999685 , 347.3008992705692 , 100
3.5499999999999683 , 348.3008992705692 , 100
3.559999999999968 , 349.3008992705692 , 100
3.569999999999968 , 350.3008992705692 , 100
3.5799999999999677 , 351.3008992705692 , 100
3.5899999999999674 , 352.3008992705692 , 100
3.5999999999999672 , 353.3008992705692 , 100
3.609999999999967 , 354.3008992705692 , 100
3.619999999999967 , 355.3008992705692 , 100
3.6299999999999666 , 356.3008992705692 , 100
3.6399999999999664 , 357.3008992705692 , 100
3.649999999999966 , 358.3008992705692 , 100
3.659999999999966 , 359.3008992705692 , 100
3.6699999999999657 , 360.3008992705692 , 100
3.6799999999999655 , 361.3008992705692 , 100
3.6899999999999653 , 362.3008992705692 , 100
3.699999999999965 , 363.3008992705692 , 100
3.709999999999965 , 364.3008992705692 , 100
3.7199999999999647 , 365.3008992705692 , 100
3.7299999999999645 , 366.3008992705692 , 100
3.7399999999999642 , 367.3008992705692 , 100
3.749999999999964 , 368.3008992705692 , 100
3.759999999999964 , 369.3008992705692 , 100
3.7699999999999636 , 370.3008992705692 , 100
3.7799999999999634 , 371.3008992705692 , 100
3.789999999999963 , 372.3008992705692 , 100
3.799999999999963 , 373.3008992705692 , 100
3.8099999999999627 , 374.3008992705692 , 100
3.8199999999999625 , 375.3008992705692 , 100
3.8299999999999623 , 376.3008992705692 , 100
3.839999999999962 , 377.3008992705692 , 100
3.849999999999962 , 378.3008992705692 , 100
3.8599999999999617 , 379.3008992705692 , 100
3.8699999999999615 , 380.3008992705692 , 100
3.8799999999999613 , 381.3008992705692 , 100
3.889999999999961 , 382.3008992705692 , 100
3.899999999999961 , 383.3008992705692 , 100
3.9099999999999606 , 384.3008992705692 , 100
3.9199999999999604 , 385.3008992705692 , 100
3.92999999999996 , 386.3008992705692 , 100
3.93999999999996 , 387.3008992705692 , 100
3.9499999999999598 , 388.3008992705692 , 100
3.9599999999999596 , 389.3008992705692 , 100
3.9699999999999593 , 390.3008992705692 , 100
3.979999999999959 , 391.3008992705692 , 100
3.989999999999959 , 392.3008992705692 , 100
3.9999999999999587 , 393.3008992705692 , 100
4.009999999999959 , 394.3008992705692 , 100
4.019999999999959 , 395.3008992705692 , 100
4.0299999999999585 , 396.3008992705692 , 100
4.039999999999958 , 397.3008992705692 , 100
4.049999999999958 , 398.3008992705692 , 100
4.059999999999958 , 399.3008992705692 , 100
4.069999999999958 , 400.3008992705692 , 100
4.079999999999957 , 401.3008992705692 , 100
4.089999999999957 , 402.3008992705692 , 100
4.099999999999957 , 403.3008992705692 , 100
4.109999999999957 , 404.3008992705692 , 100
4.119999999999957 , 405.3008992705692 , 100
4.129999999999956 , 406.3008992705692 , 100
4.139999999999956 , 407.3008992705692 , 100
4.149999999999956 , 408.3008992705692 , 100
4.159999999999956 , 409.3008992705692 , 100
4.1699999999999555 , 410.3008992705692 , 100
4.179999999999955 , 411.3008992705692 , 100
4.189999999999955 , 412.3008992705692 , 100
4.199999999999955 , 413.3008992705692 , 100
4.209999999999955 , 414.3008992705692 , 100
4.2199999999999545 , 415.3008992705692 , 100
4.229999999999954 , 416.3008992705692 , 100
4.239999999999954 , 417.3008992705692 , 100
4.249999999999954 , 418.3008992705692 , 100
4.259999999999954 , 419.3008992705692 , 100
4.269999999999953 , 420.3008992705692 , 100
4.279999999999953 , 421.3008992705692 , 100
4.289999999999953 , 422.3008992705692 , 100
4.299999999999953 , 423.3008992705692 , 100
4.3099999999999525 , 424.3008992705692 , 100
4.319999999999952 , 425.3008992705692 , 100
4.329999999999952 , 426.3008992705692 , 100
4.339999999999952 , 427.3008992705692 , 100
4.349999999999952 , 428.3008992705692 , 100
4.3599999999999515 , 429.3008992705692 , 100
4.369999999999951 , 430.3008992705692 , 100
4.379999999999951 , 431.3008992705692 , 100
4.389999999999951 , 432.3008992705692 , 100
4.399999999999951 , 433.3008992705692 , 100
4.40999999999995 , 434.3008992705692 , 100
4.41999999999995 , 435.3008992705692 , 100
4.42999999999995 , 436.3008992705692 , 100
4.43999999999995 , 437.3008992705692 , 100
4.4499999999999496 , 438.3008992705692 , 100
4.459999999999949 , 439.3008992705692 , 100
4.469999999999949 , 440.3008992705692 , 100
4.479999999999949 , 441.3008992705692 , 100
4.489999999999949 , 442.3008992705692 , 100
4.4999999999999485 , 443.3008992705692 , 100
4.509999999999948 , 444.3008992705692 , 100
4.519999999999948 , 445.3008992705692 , 100
4.529999999999948 , 446.3008992705692 , 100
4.539999999999948 , 447.3008992705692 , 100
4.549999999999947 , 448.3008992705692 , 100
4.559999999999947 , 449.3008992705692 , 100
4.569999999999947 , 450.3008992705692 , 100
4.579999999999947 , 451.3008992705692 , 100
4.589999999999947 , 452.3008992705692 , 100
4.599999999999946 , 453.3008992705692 , 100
4.609999999999946 , 454.3008992705692 , 100
4.619999999999946 , 455.3008992705692 , 100
4.629999999999946 , 456.3008992705692 , 100
4.6399999999999455 , 457.3008992705692 , 100
4.649999999999945 , 458.3008992705692 , 100
4.659999999999945 , 459.3008992705692 , 100
4.669999999999945 , 460.3008992705692 , 100
4.679999999999945 , 461.3008992705692 , 100
4.689999999999944 , 462.3008992705692 , 100
4.699999999999944 , 463.3008992705692 , 100
4.709999999999944 , 464.3008992705692 , 100
4.719999999999944 , 465.3008992705692 , 100
4.729999999999944 , 466.3008992705692 , 100
4.739999999999943 , 467.3008992705692 , 100
4.749999999999943 , 468.3008992705692 , 100
4.759999999999943 , 469.3008992705692 , 100
4.769999999999943 , 470.3008992705692 , 100
4.7799999999999425 , 471.3008992705692 , 100
4.789999999999942 , 472.3008992705692 , 100
4.799999999999942 , 473.3008992705692 , 100
4.809999999999942 , 474.3008992705692 , 100
4.819999999999942 , 475.3008992705692 , 100
4.8299999999999415 , 476.3008992705692 , 100
4.839999999999941 , 477.3008992705692 , 100
4.849999999999941 , 478.3008992705692 , 100
4.859999999999941 , 479.3008992705692 , 100
4.869999999999941 , 480.3008992705692 , 100
4.87999999999994 , 481.3008992705692 , 100
4.88999999999994 , 482.3008992705692 , 100
4.89999999999994 , 483.3008992705692 , 100
4.90999999999994 , 484.3008992705692 , 100
4.9199999999999395 , 485.3008992705692 , 100
4.929999999999939 , 486.3008992705692 , 100
4.939999999999939 , 487.3008992705692 , 100
4.949999999999939 , 488.3008992705692 , 100
4.959999999999939 , 489.3008992705692 , 100
4.9699999999999385 , 490.3008992705692 , 100
4.979999999999938 , 491.3008992705692 , 100
4.989999999999938 , 492.3008992705692 , 100
4.999999999999938 , 493.3008992705692 , 100
5.009999999999938 , 494.3008992705692 , 100
5.019999999999937 , 495.3008992705692 , 100
5.029999999999937 , 496.3008992705692 , 100
5.039999999999937 , 497.3008992705692 , 100
5.049999999999937 , 498.3008992705692 , 100
5.0599999999999365 , 499.3008992705692 , 100
5.069999999999936 , 500.3008992705692 , 100
5.079999999999936 , 501.3008992705692 , 100
5.089999999999936 , 502.3008992705692 , 100
5.099999999999936 , 503.3008992705692 , 100
5.1099999999999355 , 504.3008992705692 , 100
5.119999999999935 , 505.3008992705692 , 100
5.129999999999935 , 506.3008992705692 , 100
5.139999999999935 , 507.3008992705692 , 100
5.149999999999935 , 508.3008992705692 , 100
5.159999999999934 , 509.3008992705692 , 100
5.169999999999934 , 510.3008992705692 , 100
5.179999999999934 , 511.3008992705692 , 100
5.189999999999934 , 512.3008992705692 , 100
5.199999999999934 , 513.3008992705692 , 100
5.209999999999933 , 514.3008992705692 , 100
5.219999999999933 , 515.3008992705692 , 100
5.229999999999933 , 516.3008992705692 , 100
5.239999999999933 , 517.3008992705692 , 100
5.2499999999999325 , 518.3008992705692 , 100
5.259999999999932 , 519.3008992705692 , 100
5.269999999999932 , 520.3008992705692 , 100
5.279999999999932 , 521.3008992705692 , 100
5.289999999999932 , 522.3008992705692 , 100
5.299999999999931 , 523.3008992705692 , 100
5.309999999999931 , 524.3008992705692 , 100
5.319999999999931 , 525.3008992705692 , 100
5.329999999999931 , 526.3008992705692 , 100
5.339999999999931 , 527.3008992705692 , 100
5.34999999999993 , 528.3008992705692 , 100
5.35999999999993 , 529.3008992705692 , 100
5.36999999999993 , 530.3008992705692 , 100
5.37999999999993 , 531.3008992705692 , 100
5.3899999999999295 , 532.3008992705692 , 100
5.399999999999929 , 533.3008992705692 , 100
5.409999999999929 , 534.3008992705692 , 100
5.419999999999929 , 535.3008992705692 , 100
5.429999999999929 , 536.3008992705692 , 100
5.4399999999999284 , 537.3008992705692 , 100
5.449999999999928 , 538.3008992705692 , 100
5.459999999999928 , 539.3008992705692 , 100
5.469999999999928 , 540.3008992705692 , 100
5.479999999999928 , 541.3008992705692 , 100
5.489999999999927 , 542.3008992705692 , 100
5.499999999999927 , 543.3008992705692 , 100
5.509999999999927 , 544.3008992705692 , 100
5.519999999999927 , 545.3008992705692 , 100
5.5299999999999265 , 546.3008992705692 , 100
5.539999999999926 , 547.3008992705692 , 100
5.549999999999926 , 548.3008992705692 , 100
5.559999999999926 , 549.3008992705692 , 100
5.569999999999926 , 550.3008992705692 , 100
5.5799999999999255 , 551.3008992705692 , 100
5.589999999999925 , 552.3008992705692 , 100
5.599999999999925 , 553.3008992705692 , 100
5.609999999999925 , 554.3008992705692 , 100
5.619999999999925 , 555.3008992705692 , 100
5.629999999999924 , 556.3008992705692 , 100
5.639999999999924 , 557.3008992705692 , 100
5.649999999999924 , 558.3008992705692 , 100
5.659999999999924 , 559.3008992705692 , 100
5.6699999999999235 , 560.3008992705692 , 100
5.679999999999923 , 561.3008992705692 , 100
5.689999999999923 , 562.3008992705692 , 100
5.699999999999923 , 563.3008992705692 , 100
5.709999999999923 , 564.3008992705692 , 100
5.7199999999999225 , 565.3008992705692 , 100
5.729999999999922 , 566.3008992705692 , 100
5.739999999999922 , 567.3008992705692 , 100
5.749999999999922 , 568.3008992705692 , 100
5.759999999999922 , 569.3008992705692 , 100
5.769999999999921 , 570.3008992705692 , 100
5.779999999999921 , 571.3008992705692 , 100
5.789999999999921 , 572.3008992705692 , 100
5.799999999999921 , 573.3008992705692 , 100
5.809999999999921 , 574.3008992705692 , 100
5.81999999999992 , 575.3008992705692 , 100
5.82999999999992 , 576.3008992705692 , 100
5.83999999999992 , 577.3008992705692 , 100
5.84999999999992 , 578.3008992705692 , 100
5.8599999999999195 , 579.3008992705692 , 100
5.869999999999919 , 580.3008992705692 , 100
5.879999999999919 , 581.3008992705692 , 100
5.889999999999919 , 582.3008992705692 , 100
5.899999999999919 , 583.3008992705692 , 100
5.909999999999918 , 584.3008992705692 , 100
5.919999999999918 , 585.3008992705692 , 100
5.929999999999918 , 586.3008992705692 , 100
5.939999999999918 , 587.3008992705692 , 100
5.949999999999918 , 588.3008992705692 , 100
5.959999999999917 , 589.3008992705692 , 100
5.969999999999917 , 590.3008992705692 , 100
5.979999999999917 , 591.3008992705692 , 100
5.989999999999917 , 592.3008992705692 , 100
5.9999999999999165 , 593.3008992705692 , 100
6.009999999999916 , 594.3008992705692 , 100
6.019999999999916 , 595.3008992705692 , 100
6.029999999999916 , 596.3008992705692 , 100
6.039999999999916 , 597.3008992705692 , 100
6.0499999999999154 , 598.3008992705692 , 100
6.059999999999915 , 599.3008992705692 , 100
6.069999999999915 , 600.3008992705692 , 100
6.079999999999915 , 601.3008992705692 , 100
6.089999999999915 , 602.3008992705692 , 100
6.099999999999914 , 603.3008992705692 , 100
6.109999999999914 , 604.3008992705692 , 100
6.119999999999914 , 605.3008992705692 , 100
6.129999999999914 , 606.3008992705692 , 100
6.1399999999999135 , 607.3008992705692 , 100
6.149999999999913 , 608.3008992705692 , 100
6.159999999999913 , 609.3008992705692 , 100
6.169999999999913 , 610.3008992705692 , 100
6.179999999999913 , 611.3008992705692 , 100
6.1899999999999125 , 612.3008992705692 , 100
6.199999999999912 , 613.3008992705692 , 100
6.209999999999912 , 614.3008992705692 , 100
